INSERT; "insert into customers_basket (customers_id, products_id, customers_basket_quantity, customers_basket_date_added) values ( (int) $customer_id , tep_db_input($products_id) , tep_db_input($qty) , date(Ymd) )"; customers_basket; "customers_id, products_id, customers_basket_quantity, customers_basket_date_added"; "$customer_id, tep_db_input($products_id), tep_db_input($qty), date("Ymd")"; false
INSERT; "insert into customers_basket_attributes (customers_id, products_id, products_options_id, products_options_value_id) values ( (int) $customer_id , tep_db_input($products_id) , (int) $option , (int) $value )"; customers_basket_attributes; "customers_id, products_id, products_options_id, products_options_value_id"; "$customer_id, tep_db_input($products_id), $option, $value"; false
UPDATE; "update customers_basket set customers_basket_quantity = tep_db_input($quantity) where customers_id = (int) $customer_id and products_id = tep_db_input($products_id)"; customers_basket; "customers_basket_quantity"; "tep_db_input($quantity)"; true
UPDATE; "update customers_basket_attributes set products_options_value_id = (int) $value where customers_id = (int) $customer_id and products_id = tep_db_input($products_id) and products_options_id = (int) $option"; customers_basket_attributes; "products_options_value_id"; "$value"; false
SELECT; "select products_id, products_price, products_tax_class_id, products_weight from products where products_id= (int) tep_get_prid($products_id)"; products; "productsid, productsprice, productstaxclassid, productsweight"; "$products_id, (int) tep_get_prid($products_id)"; true
SELECT; "select specials_new_products_price from specials where products_id = (int) $prid and status = 1"; specials; "specialsnewproductsprice"; "$prid"; true
SELECT; "select options_values_price, price_prefix from products_attributes where products_id = (int) $prid and options_id = (int) $option and options_values_id = (int) $value"; products_attributes; "optionsvaluesprice, priceprefix"; "$prid, $option, $value"; false
SELECT; "select options_values_price, price_prefix from products_attributes where products_id = (int) $products_id and options_id = (int) $option and options_values_id = (int) $value"; products_attributes; "optionsvaluesprice, priceprefix"; "$products_id, $option, $value"; false
SELECT; "select p.products_id, pd.products_name, p.products_model, p.products_price, p.products_weight, p.products_tax_class_id from products p, products_description pd where p.products_id= (int) tep_get_prid($products_id) and pd.products_id = p.products_id and pd.language_id = (int) $languages_id"; products; "pproductsid, pdproductsname, pproductsmodel, pproductsprice, pproductsweight, pproductstaxclassid"; "(int) tep_get_prid($products_id), $products_id, $languages_id"; false
SELECT; "select specials_new_products_price from specials where products_id = (int) $prid and status = 1"; specials; "specialsnewproductsprice"; "$prid"; true
SELECT; "select count(*) as total substr($sql_query, $pos_from, $pos_to - $pos_from)"; NA; ", total, sqlquery, posfrom, posto"; ""; false
INSERT; "insert into $table ("; NA; ""; ""; false
UPDATE; "update $table set"; NA; ""; ""; false
SELECT; "select customers_firstname, customers_lastname from customers where customers_id = (int) $customers_id"; customers; "customersfirstname, customerslastname"; "$customers_id"; false
SELECT; "select parent_id from categories where categories_id = (int) $cPath_array[sizeof($cPath_array) - 1]"; categories; "parentid"; "$cPath_array[sizeof($cPath_array) - 1]"; true
SELECT; "select parent_id from categories where categories_id = (int) $current_category_id"; categories; "parentid"; "$current_category_id"; true
SELECT; "select cd.categories_name from categories_description cd where cd.language_id = (int) $languages_id and cd.categories_id = (int) $parent_id"; categories_description; "cdcategoriesname"; "$languages_id, $parent_id"; false
SELECT; "select c.categories_id, cd.categories_name, c.parent_id from categories c, categories_description cd where c.categories_id = cd.categories_id and cd.language_id = (int) $languages_id and c.parent_id = (int) $parent_id order by c.sort_order, cd.categories_name"; categories; "ccategoriesid, cdcategoriesname, cparentid"; "$languages_id, $parent_id"; true
OTHER; "<select name= $name"; NA; ""; ""; true
SELECT; "select p.products_id, pd.products_name, p.products_price from products p, products_description pd where p.products_id = pd.products_id and pd.language_id = (int) $languages_id order by products_name"; products; "pproductsid, pdproductsname, pproductsprice"; "$languages_id"; true
SELECT; "select products_options_name from products_options where products_options_id = (int) $options_id and language_id = (int) $languages_id"; products_options; "productsoptionsname"; "$options_id, $languages_id"; false
SELECT; "select products_options_values_name from products_options_values where products_options_values_id = (int) $values_id and language_id = (int) $languages_id"; products_options_values; "productsoptionsvaluesname"; ""products_options_values", $values_id, $languages_id"; false
SELECT; "select countries_name from countries where countries_id = (int) $country_id"; countries; "countriesname"; "$country_id"; false
SELECT; "select zone_name from zones where zone_country_id = (int) $country_id and zone_id = (int) $zone_id"; zones; "zonename"; "$country_id, $zone_id"; false
OTHER; "<select $parameters >"; NA; ""; ""; true
SELECT; "select tax_class_id, tax_class_title from tax_class order by tax_class_title"; tax_class; "taxclassid, taxclasstitle"; ""; false
OTHER; "<select $parameters >"; NA; ""; ""; true
SELECT; "select geo_zone_id, geo_zone_name from geo_zones order by geo_zone_name"; geo_zones; "geozoneid, geozonename"; ""; false
SELECT; "select geo_zone_name from geo_zones where geo_zone_id = (int) $geo_zone_id"; geo_zones; "geozonename"; "$geo_zone_id"; false
SELECT; "select address_format as format from address_format where address_format_id = (int) $address_format_id"; address_format; "addressformat"; "$address_format_id"; false
SELECT; "select zone_code from zones where zone_country_id = (int) $country and zone_id = (int) $zone"; zones; "zonecode"; "$country, $zone"; false
SELECT; "select languages_id, name, code, image, directory from languages order by sort_order"; languages; "languagesid, name, code, image, directory"; ""; false
SELECT; "select categories_name from categories_description where categories_id = (int) $category_id and language_id = (int) $language_id"; categories_description; "categoriesname"; "$category_id, $language_id"; false
SELECT; "select orders_status_name from orders_status where orders_status_id = (int) $orders_status_id and language_id = (int) $language_id"; orders_status; "ordersstatusname"; "$orders_status_id, $language_id"; false
SELECT; "select orders_status_id, orders_status_name from orders_status where language_id = (int) $languages_id order by orders_status_id"; orders_status; "ordersstatusid, ordersstatusname"; "$languages_id"; false
SELECT; "select products_name from products_description where products_id = (int) $product_id and language_id = (int) $language_id"; products_description; "productsname"; "$product_id, $language_id"; false
SELECT; "select products_description from products_description where products_id = (int) $product_id and language_id = (int) $language_id"; products_description; "productsdescription"; "$product_id, $language_id"; false
SELECT; "select products_url from products_description where products_id = (int) $product_id and language_id = (int) $language_id"; products_description; "productsurl"; "$product_id, $language_id"; false
SELECT; "select manufacturers_url from manufacturers_info where manufacturers_id = (int) $manufacturer_id and languages_id = (int) $language_id"; manufacturers_info; "manufacturersurl"; "$manufacturer_id, $language_id"; false
SELECT; "select count(*) as total from products p, products_to_categories p2c where p.products_id = p2c.products_id and p2c.categories_id = (int) $categories_id"; products; ""; "$categories_id"; false
SELECT; "select count(*) as total from products p, products_to_categories p2c where p.products_id = p2c.products_id and p.products_status = 1 and p2c.categories_id = (int) $categories_id"; products; ""; "$categories_id"; false
SELECT; "select categories_id from categories where parent_id = (int) $categories_id"; categories; "categoriesid"; "$categories_id"; true
SELECT; "select categories_id from categories where parent_id = (int) $categories_id"; categories; "categoriesid"; "$categories_id"; true
SELECT; "select countries_id, countries_name from countries order by countries_name"; countries; "countriesid, countriesname"; ""; false
SELECT; "select zone_id, zone_name from zones where zone_country_id = (int) $country_id order by zone_name"; zones; "zoneid, zonename"; "$country_id"; false
